SLOPPY_CURL,4.4357,1.2975,-9.2285,-3.0169,0.4896,-1.3529,4.4195,1.2054,-8.4867,-2.9781,0.6526,-1.3094,4.4620,1.1049,-7.8054,-2.9234,0.7914,-1.2262,4.5984,0.8794,-7.4273,-2.7775,0.8712,-1.1487,4.5320,0.6514,-7.3041,-2.6487,0.8062,-1.0968,4.4148,0.4469,-7.1067,-2.5149,0.5797,-1.0542,4.2957,0.0826,-7.2503,-2.3673,0.2798,-1.0186,4.0822,-0.2082,-7.4315,-2.2471,-0.0560,-0.9731,3.9422,-0.4582,-7.2652,-2.1875,-0.2995,-0.9105,3.8183,-0.6502,-6.7149,-2.1617,-0.4497,-0.8399,3.7974,-0.7962,-6.0455,-2.1461,-0.5116,-0.7743,3.7531,-0.9811,-5.6237,-2.0582,-0.5076,-0.7369,3.6939,-1.1067,-5.4335,-1.9442,-0.4989,-0.7263,3.4798,-1.2700,-5.2594,-1.8213,-0.5130,-0.7175,3.2279,-1.3944,-5.0842,-1.6953,-0.5734,-0.6857,3.1621,-1.6367,-5.3384,-1.5601,-0.6416,-0.6266,3.3003,-1.9657,-6.2285,-1.3752,-0.6782,-0.5770,3.3087,-2.3300,-7.0134,-1.2405,-0.6684,-0.5557,3.1149,-2.5406,-6.6772,-1.1729,-0.6805,-0.5215,3.0790,-2.7308,-5.6662,-1.1432,-0.7101,-0.4762,3.1573,-2.9031,-5.0560,-1.0759,-0.7083,-0.4403,3.2662,-3.0311,-4.7850,-0.9727,-0.6417,-0.4087,3.2955,-3.1454,-4.7312,-0.8454,-0.5140,-0.3920,3.3171,-3.2387,-4.8485,-0.7292,-0.3748,-0.3784,3.3326,-3.4032,-5.1799,-0.6182,-0.2324,-0.3578,3.3063,-3.5964,-5.7326,-0.4739,-0.0907,-0.3422,3.1376,-3.7651,-5.8869,-0.4355,-0.0231,-0.3172,3.0006,-3.8692,-5.7482,-0.4015,-0.0313,-0.2805,3.1184,-4.0349,-5.7829,-0.3548,-0.0357,-0.2405,3.3577,-4.1827,-6.0329,-0.2900,0.0586,-0.2326,3.4385,-4.3232,-5.9306,-0.2384,0.2300,-0.2330,3.4409,-4.4172,-5.6405,-0.2259,0.4192,-0.2326,3.4510,-4.5230,-5.2660,-0.2236,0.5870,-0.2078,3.4893,-4.5727,-5.0674,-0.1985,0.7109,-0.1726,3.5994,-4.6026,-5.0183,-0.1622,0.7584,-0.1359,3.7448,-4.6696,-5.1386,-0.0961,0.7378,-0.1003,3.8524,-4.7731,-5.6710,-0.0087,0.6429,-0.0799,3.8058,-4.8694,-5.8911,0.0719,0.4749,-0.0542,3.6814,-4.9663,-5.7936,0.1355,0.2033,-0.0151,3.6568,-5.0399,-5.6824,0.1975,-0.0571,0.0472,3.7986,-5.0919,-5.7894,0.2434,-0.2668,0.1067,3.9039,-5.1027,-5.8558,0.2818,-0.3645,0.1403,3.9117,-5.0548,-5.6106,0.3091,-0.3827,0.1481,3.8841,-4.9998,-5.3641,0.3545,-0.3629,0.1617,3.8393,-4.9633,-5.6118,0.4045,-0.3387,0.1713,3.7789,-4.9226,-6.0497,0.4563,-0.3439,0.1805,3.6724,-4.9137,-6.3380,0.5046,-0.4035,0.2030,3.6371,-4.8473,-6.4008,0.5431,-0.4985,0.2332,3.6969,-4.8526,-6.5049,0.5777,-0.5371,0.2531,3.8279,-4.8419,-6.6790,0.6087,-0.4942,0.2596
SLOPPY_CURL,3.9093,1.2377,-7.1916,-2.5386,0.1219,-1.2850,3.9135,0.9763,-7.1785,-2.4283,0.4403,-1.2614,3.8530,0.7986,-7.0505,-2.3535,0.7149,-1.1973,3.9452,0.5551,-7.0098,-2.3010,0.9183,-1.1070,4.0313,0.3278,-7.0857,-2.2130,0.9675,-1.0255,4.1031,0.1675,-7.0044,-2.1254,0.8888,-0.9643,4.1378,0.0562,-6.7077,-2.0166,0.7063,-0.9314,4.0851,-0.1232,-6.4917,-1.9033,0.4696,-0.8882,4.0971,-0.3422,-6.7065,-1.7689,0.2692,-0.8366,4.0654,-0.6371,-7.2090,-1.6521,0.0896,-0.7889,3.9631,-0.8812,-7.7635,-1.5805,-0.1066,-0.7654,3.6610,-1.0642,-7.3968,-1.5766,-0.3858,-0.7364,3.3362,-1.1838,-6.5360,-1.5936,-0.6396,-0.6791,3.3440,-1.4022,-6.3141,-1.5017,-0.8435,-0.6263,3.5001,-1.5966,-6.6413,-1.3749,-0.9021,-0.5928,3.5641,-1.8419,-6.8267,-1.2648,-0.8347,-0.5851,3.4965,-2.0333,-6.6885,-1.1920,-0.6932,-0.5782,3.3236,-2.2289,-6.3057,-1.1327,-0.5970,-0.5599,3.2285,-2.4078,-5.9725,-1.0655,-0.5206,-0.5194,3.2243,-2.6070,-5.8062,-0.9817,-0.4678,-0.4351,3.3398,-2.8181,-6.1729,-0.8635,-0.4100,-0.4307,3.4845,-3.0951,-6.9769,-0.7417,-0.3062,-0.4250,3.4181,-3.3111,-7.5894,-0.6556,-0.2239,-0.4249,3.2925,-3.4505,-7.1432,-0.6788,-0.1707,-0.4058,3.3087,-3.5587,-6.5617,-0.6877,-0.1297,-0.3688,3.4439,-3.5797,-6.1854,-0.6756,-0.0214,-0.3435,3.6879,-3.6377,-6.0945,-0.6359,0.1494,-0.3375,3.8590,-3.7430,-6.6377,-0.5567,0.3664,-0.3781,3.8656,-3.9356,-7.3729,-0.4888,0.5666,-0.4229,3.7155,-4.2317,-7.6505,-0.4517,0.6666,-0.4468,3.5815,-4.4381,-7.5829,-0.4650,0.6472,-0.4210,3.5994,-4.6570,-7.3328,-0.4765,0.5724,-0.3723,3.7878,-4.7701,-6.9841,-0.4972,0.5168,-0.3201,3.9541,-4.8078,-6.6718,-0.5237,0.4890,-0.2957,3.9093,-4.8144,-6.1657,-0.5295,0.4525,-0.2928,3.7190,-4.7677,-5.5490,-0.5179,0.3674,-0.2789,3.6670,-4.7815,-5.2863,-0.4624,0.2416,-0.2501,3.7071,-4.8616,-5.5777,-0.3745,0.1205,-0.2043,3.8261,-4.9795,-6.2931,-0.2786,0.0255,-0.1807,3.7472,-5.1805,-6.6879,-0.2188,-0.0415,-0.1526,3.6281,-5.3258,-6.4193,-0.2065,-0.1353,-0.1197,3.5647,-5.4772,-6.1872,-0.1990,-0.2607,-0.0941,3.5719,-5.4778,-6.1884,-0.1909,-0.3809,-0.0744,3.5850,-5.4000,-6.0197,-0.1856,-0.4563,-0.0728,3.5462,-5.3163,-5.7236,-0.1729,-0.4699,-0.0776,3.5450,-5.2241,-5.7332,-0.1387,-0.4397,-0.0878,3.4863,-5.1482,-5.8505,-0.0870,-0.3822,-0.0964,3.4409,-5.1302,-6.0927,-0.0391,-0.3236,-0.0864,3.4881,-5.1649,-6.4768,0.0243,-0.2644,-0.0776,3.5833,-5.2247,-6.9009,0.0605,-0.2181,-0.0736
SLOPPY_CURL,4.1031,2.2481,-8.8869,-2.7107,0.0793,-1.3673,4.1145,2.1769,-7.3442,-2.6973,0.4898,-1.3491,4.5099,1.6941,-7.0445,-2.5791,0.8851,-1.2996,4.9412,1.1031,-8.2074,-2.4073,1.2708,-1.2593,4.9280,0.5671,-9.1196,-2.2423,1.3824,-1.2269,4.5864,0.3410,-8.7159,-2.2257,1.1912,-1.1580,4.3484,0.1998,-7.5823,-2.2208,0.7610,-1.0501,4.4094,-0.0688,-7.4058,-2.1449,0.2909,-0.9314,4.5984,-0.3769,-7.8682,-1.9827,-0.0906,-0.8705,4.6122,-0.6126,-8.0919,-1.8517,-0.2572,-0.8482,4.5559,-0.7789,-7.5864,-1.8324,-0.2735,-0.8192,4.4794,-1.0935,-6.9619,-1.8108,-0.2092,-0.7879,4.3358,-1.2820,-6.7723,-1.7707,-0.1436,-0.7767,4.1258,-1.4602,-6.2907,-1.7246,-0.1516,-0.7734,4.0822,-1.6146,-6.0897,-1.6762,-0.2262,-0.7821,4.0020,-1.8909,-6.5157,-1.5802,-0.3332,-0.8068,3.8112,-2.1505,-7.2162,-1.4815,-0.4504,-0.8247,3.5785,-2.4323,-7.4656,-1.4036,-0.5950,-0.8173,3.3823,-2.6530,-7.3567,-1.3551,-0.7039,-0.7778,3.2889,-2.8564,-6.4965,-1.3451,-0.7494,-0.7207,3.5139,-2.9444,-5.5819,-1.3299,-0.7234,-0.6503,3.4618,-2.9988,-4.5356,-1.2911,-0.5822,-0.6020,3.6233,-3.1095,-3.8931,-1.1669,-0.3881,-0.5805,3.6628,-3.2758,-3.8686,-0.9922,-0.1843,-0.5693,3.5318,-3.4582,-4.4507,-0.8016,-0.0505,-0.5541,3.4319,-3.7789,-5.2588,-0.6442,-0.0394,-0.5160,3.1388,-3.9978,-5.8863,-0.5263,-0.1770,-0.4714,2.8367,-4.1390,-5.8546,-0.4832,-0.4468,-0.3957,2.7129,-4.2191,-5.3880,-0.4551,-0.7390,-0.3164,3.0006,-4.2544,-5.2415,-0.4215,-0.9099,-0.2572,3.2112,-4.3316,-5.5884,-0.3140,-0.8654,-0.2485,3.3846,-4.4046,-5.9892,-0.2915,-0.6235,-0.2821,3.3727,-4.5159,-6.0532,-0.2714,-0.3085,-0.3248,3.2046,-4.6427,-5.9079,-0.2689,-0.0339,-0.3450,3.0748,-4.7647,-5.9037,-0.2708,0.1663,-0.3372,3.1011,-4.8335,-5.9133,-0.2677,0.2529,-0.3163,3.2638,-4.8503,-6.0209,-0.2463,0.2961,-0.2903,3.3446,-4.8945,-6.2680,-0.2140,0.3048,-0.2350,3.3721,-4.9980,-6.4343,-0.1755,0.2853,-0.2477,3.3960,-5.0686,-6.4505,-0.1348,0.2564,-0.2107,3.4582,-5.1200,-6.1208,-0.1121,0.2291,-0.1604,3.6443,-5.1996,-5.7841,-0.0805,0.2364,-0.1090,3.8124,-5.2780,-5.8104,-0.0331,0.2812,-0.0744,3.8818,-5.3360,-5.7864,0.0140,0.3355,-0.0525,3.8417,-5.3605,-5.7583,0.0704,0.3265,-0.0205,3.8136,-5.4209,-5.9360,0.1266,0.2459,0.0090,3.8028,-5.6399,-6.4678,0.1822,0.0927,0.0756,3.7543,-5.5561,-6.7519,0.2210,-0.1214,0.0664,3.7531,-5.5771,-6.6844,0.2285,-0.3016,0.0930,3.7801,-5.5400,-6.4947,0.2271,-0.4183,0.1124
SLOPPY_CURL,4.1946,1.6325,-7.6499,-2.0688,0.4128,-1.0994,4.2778,1.3555,-8.3246,-1.9685,0.6663,-1.0751,4.1701,1.1348,-8.1153,-1.9291,0.7787,-1.0275,4.0941,1.0050,-7.2598,-1.9036,0.7191,-0.9465,4.2951,0.7496,-7.0493,-1.7738,0.5466,-0.8809,4.5613,0.3619,-8.0435,-1.6116,0.4058,-0.8674,4.6158,0.0251,-9.3045,-1.4742,0.2925,-0.8838,4.3950,-0.2554,-9.3470,-1.4809,0.1779,-0.8767,4.1599,-0.4959,-8.7966,-1.5627,0.0490,-0.8179,4.1246,-0.6951,-8.2152,-1.6257,-0.0557,-0.7437,4.1527,-0.8728,-7.9358,-1.6054,-0.1399,-0.7045,4.1067,-1.0026,-7.5649,-1.5734,-0.2091,-0.6883,4.0433,-1.1372,-7.0840,-1.5404,-0.2453,-0.6771,4.0223,-1.3430,-7.0899,-1.4562,-0.2479,-0.6724,3.9003,-1.5631,-7.1605,-1.3708,-0.2363,-0.6597,3.7878,-1.7898,-7.0588,-1.2953,-0.2146,-0.6257,3.8578,-2.1793,-7.3442,-1.1895,-0.2005,-0.5892,3.9075,-2.4658,-7.8329,-1.1023,-0.1952,-0.5693,3.8453,-2.6913,-7.7515,-1.0866,-0.2080,-0.5574,3.7448,-2.7918,-7.0822,-1.1060,-0.2414,-0.5389,3.6479,-2.8487,-6.4427,-1.1193,-0.2834,-0.4946,3.6915,-2.9079,-6.0616,-1.0953,-0.3183,-0.4649,3.8189,-2.9444,-6.2034,-1.0081,-0.3076,-0.4565,3.8136,-3.0072,-6.4618,-0.9200,-0.2575,-0.4678,3.7675,-3.0915,-6.7914,-0.8515,-0.2001,-0.4837,3.6245,-3.1908,-6.9260,-0.7970,-0.1536,-0.4753,3.4546,-3.3284,-6.6544,-0.7705,-0.1442,-0.4359,3.3200,-3.4175,-6.1675,-0.7343,-0.1648,-0.3821,3.3416,-3.4839,-5.7607,-0.6831,-0.1811,-0.3256,3.4193,-3.5527,-5.5053,-0.6133,-0.1706,-0.2918,3.5725,-3.6126,-5.5884,-0.5463,-0.0953,-0.2760,3.6120,-3.7250,-6.0688,-0.4611,0.0108,-0.2810,3.5994,-3.8871,-6.5402,-0.4004,0.1049,-0.2816,3.5061,-4.0235,-6.6580,-0.3835,0.1593,-0.2650,3.4612,-4.1264,-6.6861,-0.3713,0.1494,-0.2250,3.5402,-4.1976,-6.6772,-0.3680,0.1150,-0.1943,3.6245,-4.1611,-6.4887,-0.3668,0.0843,-0.1704,3.7543,-4.1641,-6.5456,-0.3462,0.0921,-0.1604,3.8345,-4.1892,-6.9565,-0.2999,0.1095,-0.1779,3.7202,-4.2239,-7.0576,-0.2723,0.1042,-0.1776,3.5312,-4.2359,-6.6772,-0.2619,0.0426,-0.1469,3.4714,-4.2203,-6.2465,-0.2265,-0.0652,-0.0863,3.5330,-4.2491,-6.1137,-0.1547,-0.1707,-0.0370,3.6742,-4.3071,-6.3039,-0.0619,-0.2320,-0.0140,3.7298,-4.4195,-6.5653,0.0275,-0.2219,0.0006,3.7854,-4.5709,-6.8530,0.0939,-0.1677,0.0081,3.8040,-4.8885,-7.0546,0.1261,-0.0913,0.0209,3.8022,-4.8383,-6.7998,0.1254,-0.0186,0.0550,3.8985,-4.8790,-6.6221,0.1251,0.0489,0.0677,4.0313,-4.8616,-6.6179,0.1257,0.1151,0.0709
SLOPPY_CURL,4.6277,1.2849,-9.1514,-2.4945,1.1011,-1.3039,4.7121,0.9793,-9.2961,-2.4635,1.0734,-1.2565,4.7037,0.6784,-9.5653,-2.4167,0.8555,-1.2285,4.4620,0.6144,-9.0754,-2.4114,0.5609,-1.1849,4.2503,0.6885,-7.6277,-2.4456,0.2926,-1.1012,4.2425,0.5605,-6.5587,-2.3912,0.1257,-0.9894,4.2927,0.2967,-6.5037,-2.2257,0.0693,-0.9336,4.2347,-0.0108,-6.9200,-2.0265,0.0673,-0.8961,4.2126,-0.4905,-7.7533,-1.8662,0.0735,-0.8815,3.9063,-0.8112,-8.5878,-1.7958,0.0000,-0.8654,3.5061,-0.9852,-8.0130,-1.8781,-0.1943,-0.8044,3.3159,-1.0684,-6.7292,-1.9647,-0.3613,-0.7135,3.3093,-1.1276,-5.5771,-1.9687,-0.4922,-0.6318,3.3464,-1.2108,-5.1206,-1.8442,-0.5618,-0.5864,3.2877,-1.2215,-4.8227,-1.6721,-0.5722,-0.5487,3.1615,-1.2383,-4.1300,-1.5072,-0.5363,-0.5020,3.0377,-1.3424,-3.5013,-1.3176,-0.5063,-0.4262,3.0335,-1.5619,-3.4205,-1.0834,-0.4888,-0.3540,3.1454,-1.9603,-4.3687,-0.8282,-0.4959,-0.2976,3.2758,-2.3348,-5.8325,-0.6028,-0.5252,-0.2718,3.2967,-2.7422,-7.0863,-0.4583,-0.5756,-0.2724,3.1645,-3.0227,-7.6325,-0.4384,-0.6458,-0.2778,3.0867,-3.1801,-6.9787,-0.5072,-0.7020,-0.2520,3.1442,-3.2166,-5.7787,-0.5709,-0.6961,-0.2089,3.3966,-3.1143,-4.8006,-0.5846,-0.5516,-0.1776,3.6042,-2.9994,-4.3173,-0.5156,-0.3059,-0.1778,3.7771,-2.9527,-4.6098,-0.3980,-0.0015,-0.2011,3.7585,-3.0544,-5.5352,-0.2673,0.2834,-0.2286,3.5085,-3.2094,-6.1256,-0.1376,0.4414,-0.2364,3.3081,-3.4098,-6.4810,-0.0402,0.4230,-0.1949,3.4391,-3.6855,-6.8734,0.0360,0.3210,-0.1324,3.8195,-4.0080,-7.9406,0.1141,0.2769,-0.1032,4.0540,-4.3645,-8.5184,0.1405,0.3207,-0.1109,4.0343,-4.5458,-7.9262,0.0652,0.4412,-0.1037,4.0241,-4.6361,-6.9087,-0.0218,0.5586,-0.0725,4.1216,-4.6199,-6.0443,-0.0648,0.6655,-0.0333,4.3101,-4.5015,-5.7649,-0.0657,0.7474,-0.0163,4.4333,-4.4094,-5.8624,-0.0254,0.7778,-0.0312,4.3364,-4.4207,-6.2189,0.0350,0.7126,-0.0524,4.1294,-4.5242,-6.8937,0.1132,0.5066,-0.0631,3.8794,-4.6965,-7.5864,0.1732,0.1814,-0.0327,3.7442,-4.8281,-7.7288,0.1857,-0.2045,0.0238,3.7956,-4.9041,-7.5422,0.1545,-0.4475,0.0899,3.9464,-4.8969,-7.2688,0.1110,-0.5056,0.1269,4.0965,-4.8401,-6.8261,0.0672,-0.3806,0.1358,3.9876,-4.7312,-6.6251,0.0406,-0.1361,0.1307,4.1348,-4.5721,-6.4840,0.0443,0.0186,0.1161,4.0175,-4.3932,-6.2650,0.0554,0.0757,0.0994,3.9057,-4.2174,-5.9994,0.0938,-0.0014,0.0993,3.7890,-4.0887,-6.1029,0.1686,-0.1475,0.1177
SLOPPY_CURL,4.1055,0.6197,-9.3751,-1.7796,-0.2735,-0.8045,4.0672,0.7161,-8.0620,-1.8703,-0.1897,-0.7353,4.1264,0.6646,-6.9027,-1.8714,-0.0389,-0.6729,4.2538,0.6108,-6.3691,-1.7570,0.0771,-0.6464,4.3113,0.4086,-6.8788,-1.5895,0.1113,-0.6723,4.0415,0.1280,-7.7665,-1.4116,0.0089,-0.7123,3.4708,-0.0413,-7.6223,-1.2906,-0.2633,-0.6927,3.1848,-0.2195,-6.5605,-1.2972,-0.5163,-0.5901,3.3009,-0.4720,-5.9133,-1.1822,-0.6602,-0.4707,3.6239,-0.8022,-5.9689,-1.0134,-0.6492,-0.3951,3.9194,-1.1234,-6.4511,-0.8404,-0.4858,-0.3897,3.8578,-1.3825,-6.7633,-0.7169,-0.3123,-0.4122,3.6012,-1.5715,-6.4642,-0.7059,-0.1891,-0.4123,3.4606,-1.7330,-6.1208,-0.7092,-0.1382,-0.3792,3.5043,-1.8395,-6.3511,-0.6820,-0.1316,-0.3432,3.6108,-1.8861,-6.8818,-0.6422,-0.1156,-0.3416,3.6497,-1.8311,-7.2150,-0.6261,-0.0886,-0.3511,3.6622,-1.8114,-7.3298,-0.6292,-0.0400,-0.3606,3.7460,-1.8455,-7.4656,-0.6277,0.0594,-0.3535,3.7699,-1.9071,-7.4148,-0.6031,0.2272,-0.3346,3.8231,-2.0309,-7.4022,-0.5651,0.3467,-0.3041,3.8315,-2.1559,-7.5631,-0.5217,0.3963,-0.2694,3.7902,-2.2522,-7.5829,-0.4884,0.3277,-0.2286,3.7173,-2.3258,-7.3101,-0.4566,0.1807,-0.1797,3.6939,-2.3833,-6.9105,-0.4024,-0.0202,-0.1297,3.7256,-2.4245,-6.7537,-0.3299,-0.1571,-0.0796,3.7998,-2.5131,-6.8345,-0.2399,-0.2222,-0.0428,3.9003,-2.6782,-7.0164,-0.1530,-0.2094,-0.0237,3.9422,-2.8463,-7.0786,-0.0418,-0.1471,-0.0166,3.9494,-3.0203,-7.0092,-0.0283,-0.0692,-0.0122,3.9924,-3.1519,-6.9506,-0.0024,0.0063,-0.0095,3.9434,-3.2477,-6.6820,0.0157,0.0544,-0.0005,3.9571,-3.2638,-6.5091,0.0276,0.0750,0.0131,4.0038,-3.2201,-6.5019,0.0622,0.0794,0.0316,4.0804,-3.1854,-6.7274,0.0962,0.0909,0.0359,4.0857,-3.1196,-7.0552,0.1307,0.0773,0.0273,4.0439,-3.0431,-7.2664,0.1384,0.0542,0.0264,4.0899,-2.9545,-7.3998,0.1422,0.0122,0.0351,4.2156,-2.8941,-7.6146,0.1487,0.0060,0.0371,4.3083,-2.8349,-7.7246,0.1495,0.0449,0.0270,4.3813,-2.7356,-7.6528,0.1452,0.1064,0.0156,4.4225,-2.6782,-7.6205,0.1640,0.1681,0.0098,4.4662,-2.6548,-7.9675,0.2072,0.1865,0.0031,4.4477,-2.6166,-8.2762,0.2334,0.1631,-0.0095,4.3986,-2.5633,-8.3330,0.2492,0.0872,-0.0075,4.3723,-2.5842,-8.5083,0.2770,-0.0150,-0.0021,4.3334,-2.6267,-8.6291,0.3097,-0.0947,0.0014,4.3119,-2.7165,-8.5244,0.3482,-0.1370,0.0086,4.2921,-2.8056,-8.2481,0.3664,-0.1190,0.0273,4.3424,-2.8732,-8.1476,0.3711,-0.0380,0.0362
SLOPPY_CURL,4.4010,0.9667,-8.1529,-2.0805,0.4090,-0.9184,4.5147,0.9422,-7.3256,-2.0545,0.4594,-0.8577,4.6875,0.7424,-7.3167,-1.9181,0.4843,-0.8164,4.6510,0.5509,-7.8257,-1.7628,0.4501,-0.8083,4.3059,0.3799,-7.8610,-1.6715,0.2972,-0.7928,4.1617,0.1783,-7.6935,-1.6177,0.0024,-0.7506,3.9637,-0.0120,-7.5290,-1.5513,-0.3302,-0.6910,3.8548,-0.2154,-7.5218,-1.4803,-0.6477,-0.6405,3.8195,-0.4732,-7.8060,-1.3832,-0.8754,-0.6089,3.7292,-0.6395,-7.7815,-1.3259,-0.9728,-0.5872,3.6383,-0.7825,-7.2586,-1.3184,-0.9143,-0.5589,3.6072,-0.8746,-6.7490,-1.2987,-0.7862,-0.5261,3.6096,-0.9811,-6.2925,-1.2578,-0.6284,-0.5078,3.6544,-1.1396,-6.2782,-1.1701,-0.4426,-0.5093,3.6622,-1.2281,-6.5043,-1.0686,-0.3708,-0.5289,3.5204,-1.3424,-6.3613,-0.9922,-0.3109,-0.5221,3.5216,-1.5230,-6.1974,-0.9120,-0.2673,-0.4937,3.5563,-1.7210,-6.2883,-0.7943,-0.2170,-0.4523,3.5354,-1.8598,-6.3344,-0.7054,-0.1759,-0.4018,3.6090,-1.9980,-6.1944,-0.6251,-0.1506,-0.3541,3.6951,-2.0818,-6.2441,-0.5536,-0.1310,-0.3213,3.7801,-2.1840,-6.4283,-0.4855,-0.1087,-0.3074,3.8638,-2.3133,-6.6855,-0.4187,-0.0702,-0.3073,3.8794,-2.4000,-6.7735,-0.3477,-0.0049,-0.3079,3.7866,-2.4610,-6.6072,-0.3056,0.0661,-0.2949,3.7346,-2.5119,-6.4457,-0.2627,0.1170,-0.2550,3.7017,-2.5735,-6.3805,-0.2135,0.1460,-0.2130,3.6520,-2.6524,-6.3775,-0.1237,0.1549,-0.1718,3.6909,-2.7141,-6.3517,-0.0909,0.1513,-0.1358,3.7974,-2.8158,-6.7113,-0.0386,0.1494,-0.1052,3.8997,-2.9432,-7.1163,0.0237,0.1645,-0.0967,3.9051,-3.1017,-7.2449,0.0463,0.1759,-0.0866,3.8554,-3.2076,-7.0642,0.0586,0.1684,-0.0651,3.8973,-3.2710,-6.8004,0.0641,0.1457,-0.0321,3.9655,-3.3069,-6.7340,0.0831,0.1353,0.0038,4.1486,-3.3392,-6.8782,0.1210,0.1466,0.0228,4.2526,-3.3631,-7.1354,0.1509,0.1791,0.0250,4.2401,-3.3350,-7.2174,0.1724,0.1772,0.0241,4.1815,-3.3147,-7.1533,0.1811,0.1277,0.0344,4.1659,-3.2626,-7.3729,0.2129,0.0336,0.0591,4.2365,-3.2680,-7.8066,0.2451,-0.0750,0.0600,4.2245,-3.2441,-8.2690,0.2624,-0.1637,0.0524,4.1408,-3.2148,-8.2313,0.2550,-0.2243,0.0550,4.1683,-3.2004,-7.7928,0.2392,-0.2074,0.0794,4.3645,-3.1884,-7.6283,0.2398,-0.0493,0.0961,4.5739,-3.2327,-7.6582,0.2644,0.1432,0.0927,4.6026,-3.2046,-7.6337,0.2784,0.3396,0.0672,4.5153,-3.2339,-7.5123,0.2903,0.4433,0.0554,4.3992,-3.1926,-7.5230,0.3250,0.4096,0.0626,4.2843,-3.1950,-7.5715,0.3642,0.2491,0.0855
SLOPPY_CURL,4.2838,0.9093,-7.8999,-1.8161,-0.3896,-0.6345,4.2760,0.7854,-7.5111,-1.7538,-0.2624,-0.6017,4.3394,0.5761,-7.5517,-1.6519,-0.1454,-0.5921,4.2754,0.4319,-7.5332,-1.5536,-0.0757,-0.6000,4.0965,0.2500,-7.1898,-1.4992,-0.0835,-0.6075,3.8865,0.1238,-6.8249,-1.4368,-0.1790,-0.5922,3.8495,-0.0616,-6.6658,-1.3408,-0.2810,-0.5686,3.8626,-0.2949,-7.0253,-1.2260,-0.3795,-0.5528,3.9171,-0.4941,-7.5350,-1.1368,-0.4276,-0.5508,3.9948,-0.6873,-7.8209,-1.0971,-0.4084,-0.5565,3.9703,-0.8195,-7.5930,-1.1054,-0.3063,-0.5507,3.9769,-0.8907,-7.0612,-1.1394,-0.1811,-0.5253,4.1055,-1.0606,-6.9643,-1.1009,-0.0394,-0.5084,4.1438,-1.1833,-7.3860,-1.0237,0.0623,-0.5136,4.0056,-1.2634,-7.4871,-0.9746,0.0692,-0.5215,3.7854,-1.3059,-7.1043,-0.9325,-0.0063,-0.4972,3.7340,-1.3699,-6.6401,-0.8741,-0.1141,-0.4414,3.8040,-1.6786,-6.7053,-0.7628,-0.1904,-0.3781,3.9356,-1.7115,-7.2078,-0.6423,-0.2324,-0.3444,3.9260,-1.9041,-7.8162,-0.5571,-0.2673,-0.3499,3.7412,-2.0584,-7.9472,-0.5234,-0.3187,-0.3442,3.5701,-2.1212,-7.1539,-0.5486,-0.3627,-0.3172,3.6144,-2.2923,-6.5617,-0.5275,-0.3473,-0.2650,3.8847,-2.3976,-6.5294,-0.4494,-0.1969,-0.2439,4.1013,-2.5310,-6.6078,-0.3610,0.0279,-0.2445,4.1079,-2.6919,-6.7454,-0.2860,0.2561,-0.2604,4.0122,-2.9013,-7.2150,-0.2462,0.3940,-0.2590,3.8560,-3.0808,-7.6445,-0.2173,0.3690,-0.2457,3.8189,-3.1609,-7.7713,-0.2266,0.2306,-0.2184,3.8381,-3.1376,-7.6630,-0.2466,0.0521,-0.1906,3.9075,-3.0820,-7.5314,-0.2445,-0.1049,-0.1828,3.9278,-3.0191,-7.2293,-0.2457,-0.1772,-0.1730,3.9428,-2.9821,-7.0056,-0.2202,-0.1614,-0.1767,3.9356,-3.0150,-6.9434,-0.1724,-0.0756,-0.1694,4.0134,-3.0401,-6.7519,-0.1379,0.0463,-0.1516,4.0558,-3.0610,-6.4181,-0.1011,0.1671,-0.1255,4.1354,-3.1358,-6.4469,-0.0373,0.2595,-0.1052,4.1569,-3.2363,-6.8243,0.0454,0.2753,-0.0933,4.0570,-3.2841,-7.2838,0.1052,0.1678,-0.0644,3.8776,-3.2961,-7.4632,0.1426,-0.0591,-0.0362,3.7286,-3.2285,-7.3095,0.1604,-0.3781,0.0206,3.6826,-3.1149,-7.1432,0.1808,-0.6003,0.0809,3.8088,-3.1196,-7.3537,0.2425,-0.6804,0.1112,3.9511,-3.1238,-7.9837,0.2879,-0.5985,0.0974,4.0337,-3.1537,-8.1051,0.2734,-0.3949,0.0702,4.1868,-3.2034,-7.7904,0.2172,-0.1025,0.0521,4.3394,-3.2441,-7.6170,0.1796,0.1729,0.0260,4.4758,-3.2967,-7.8700,0.1849,0.4067,-0.0127,4.4812,-3.3278,-8.2636,0.2077,0.5351,-0.0490,4.3831,-3.3482,-8.5848,0.2153,0.5160,-0.0699
