SLOPPY_LATERAL_RAISE,2.4102,4.7504,5.2887,1.2304,0.0174,-0.2564,2.3964,4.7892,5.2863,1.1829,0.1423,-0.2634,2.6195,4.7013,5.4694,1.1752,0.2317,-0.2721,2.8325,4.5960,5.5119,1.1693,0.2888,-0.2705,3.1095,4.4626,5.5842,1.1701,0.3332,-0.2808,3.1400,4.2473,5.5065,1.1356,0.3021,-0.2819,2.9617,3.9404,5.5274,1.0878,0.1949,-0.2633,2.8367,3.7334,5.6405,1.0218,0.1145,-0.2324,2.8283,3.5647,5.8630,0.9444,0.0800,-0.2106,2.8331,3.4917,6.1047,0.8737,0.1222,-0.2053,2.8475,3.5139,6.1005,0.8227,0.2100,-0.2040,2.9354,3.5288,6.0730,0.7960,0.2666,-0.2046,3.0610,3.5462,5.9103,0.7679,0.2689,-0.2033,3.1101,3.5085,5.9282,0.7373,0.2253,-0.1920,3.1131,3.3105,5.8899,0.7127,0.1639,-0.1823,3.0395,3.0975,6.0838,0.6811,0.1231,-0.1727,3.0185,2.9067,6.3661,0.6324,0.1118,-0.1704,2.9605,2.6985,6.4941,0.5974,0.1295,-0.1723,2.9940,2.6148,6.4223,0.5327,0.1762,-0.1756,3.0652,2.6824,6.3835,0.4623,0.2118,-0.1649,3.1208,2.7954,6.4415,0.4065,0.1738,-0.1512,3.2644,2.8253,6.5414,0.3852,0.1034,-0.1388,3.2004,2.6124,6.5791,0.3696,0.0713,-0.1300,3.2177,2.6411,6.6174,0.3560,0.0866,-0.1361,3.1645,2.5513,6.5557,0.3262,0.1115,-0.1339,3.1938,2.5621,6.6239,0.2706,0.1061,-0.1274,3.3248,2.6052,6.8477,0.2298,0.0735,-0.1035,3.3739,2.5699,6.9075,0.2010,0.0472,-0.0964,3.3547,2.5831,6.9027,0.1689,0.0341,-0.0823,3.2877,2.5819,6.7980,0.1440,0.0221,-0.0635,3.2261,2.6530,6.7460,0.1193,0.0012,-0.0512,3.1561,2.6979,6.6736,0.0999,0.0154,-0.0386,3.1561,2.6207,6.7819,0.0761,0.0476,-0.0234,3.2991,2.5597,6.8243,0.0522,0.0803,-0.0047,3.3966,2.5172,6.7537,0.0310,0.1055,0.0003,3.3906,2.5310,6.6933,-0.0057,0.1153,0.0066,3.5091,2.5795,6.5186,-0.0475,0.0881,0.0108,3.2991,2.6501,6.4953,-0.0742,0.0765,0.0217,3.3051,2.6859,6.5192,-0.1071,0.0788,0.0348,3.3894,2.5950,6.8524,-0.1335,0.0951,0.0454,3.5492,2.4592,6.8327,-0.1545,0.0909,0.0577,3.7167,2.4562,6.7358,-0.1851,0.0983,0.0680,3.7765,2.5872,6.6634,-0.2321,0.0518,0.0768,3.7268,2.7727,6.5970,-0.2737,-0.0548,0.0971,3.4917,2.9515,6.6018,-0.3047,-0.1538,0.1562,3.3051,3.0873,6.7669,-0.3271,-0.1726,0.1414,3.1376,3.1172,6.7346,-0.3398,-0.0996,0.1501,3.0849,3.0718,6.8333,-0.3590,0.0000,0.1510,3.1262,3.0293,6.8692,-0.3684,0.0777,0.1475,3.2303,3.0191,6.8189,-0.3902,0.1448,0.1523
SLOPPY_LATERAL_RAISE,3.6000,4.0499,4.3244,0.6399,0.1739,-0.4093,3.2931,3.7896,4.2670,0.5287,0.1216,-0.3945,2.9599,3.6550,4.2048,0.4073,0.0848,-0.3567,2.6692,3.7167,4.1450,0.3067,0.0970,-0.3117,2.5765,3.9763,4.1354,0.2306,0.1846,-0.2520,2.7003,4.1994,4.2335,0.1759,0.3093,-0.2127,2.8750,4.1898,4.1372,0.1677,0.4084,-0.1936,3.0150,3.9709,3.9745,0.1767,0.4853,-0.1869,3.1484,3.6514,3.8943,0.1773,0.5041,-0.1837,3.1603,3.4516,3.7633,0.1370,0.4497,-0.1584,3.2082,3.2871,3.5809,0.0360,0.3885,-0.1228,3.1286,3.3272,3.4869,-0.0898,0.2885,-0.0912,3.0179,3.4780,3.6018,-0.2219,0.1657,-0.0386,2.9091,3.6969,3.7442,-0.3224,0.0391,0.0159,2.8505,3.8949,3.9637,-0.3827,0.0983,0.0574,2.8493,4.1061,4.0205,-0.4293,0.1801,0.0806,2.8427,4.2975,4.0086,-0.4562,0.2466,0.0929,2.8187,4.3926,3.9882,-0.4815,0.2760,0.1029,2.8104,4.4279,4.0798,-0.5084,0.3181,0.1264,2.8762,4.4273,4.1109,-0.5266,0.3861,0.1408,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533,2.9246,4.5027,4.0307,-0.5605,0.4701,0.1533
SLOPPY_LATERAL_RAISE,3.0742,3.9165,3.9882,0.6623,-0.0426,-0.3606,2.9007,3.8052,3.8949,0.5725,0.0418,-0.3294,2.9330,3.8357,3.8530,0.4936,0.1381,-0.2816,3.2979,4.0822,4.1432,0.4401,0.1981,-0.2370,3.7256,4.2676,4.2766,0.4117,0.1952,-0.2062,3.9535,4.2383,3.8752,0.3884,0.1681,-0.1849,3.9936,4.0834,3.8393,0.3509,0.0956,-0.1530,3.8273,3.8339,3.6981,0.2891,-0.0805,-0.0964,3.5246,3.5432,3.6497,0.1917,-0.2501,-0.0336,3.2650,3.4074,3.7831,0.0852,-0.3297,0.0191,3.0945,3.3763,4.0469,0.0115,-0.3044,0.0541,3.0730,3.4481,4.3107,-0.0512,-0.2103,0.0661,3.1119,3.5617,4.2688,-0.1066,-0.0924,0.0612,3.1382,3.7143,4.1755,-0.1724,-0.0153,0.0666,3.2261,3.8794,4.0834,-0.2020,0.0128,0.0817,3.3302,3.9230,3.9206,-0.2410,0.0165,0.1075,3.4211,4.0211,3.9864,-0.2805,0.0292,0.1292,3.4038,4.0361,3.9434,-0.3262,0.0383,0.1394,3.3063,4.0588,4.0576,-0.3844,0.0341,0.1688,3.2465,4.0738,4.2126,-0.4177,0.0447,0.1910,3.3009,4.1019,4.4423,-0.4636,0.1074,0.2147,3.3571,4.2108,4.4034,-0.5072,0.2037,0.2089,3.3942,4.3155,4.2676,-0.5486,0.3111,0.2010,3.5815,4.4578,4.1438,-0.5829,0.3467,0.2195,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505,3.9661,4.6319,4.0983,-0.6301,0.3296,0.2505
SLOPPY_LATERAL_RAISE,2.8439,4.7049,4.2006,0.7395,-0.2428,-0.1594,2.5226,4.6983,3.9171,0.6802,-0.0180,-0.1871,2.3258,4.7390,3.7161,0.6202,0.2323,-0.1831,2.4760,4.7850,3.5396,0.5844,0.4377,-0.1767,2.9976,4.8006,3.6700,0.6020,0.6183,-0.1915,3.5049,4.7432,3.6802,0.6587,0.7504,-0.2361,3.7962,4.3717,3.6790,0.6959,0.8066,-0.2663,4.0582,3.9188,3.5342,0.6765,0.7497,-0.2590,4.4100,3.5486,3.3075,0.6026,0.5805,-0.2445,4.5912,3.4247,3.1837,0.4239,0.2923,-0.2146,4.5314,3.4469,3.1208,0.2146,-0.1072,-0.1651,4.2215,3.5438,3.1244,-0.0252,-0.4531,-0.0790,3.7998,3.6921,3.2010,-0.1507,-0.6968,-0.0011,3.4044,3.7842,3.5725,-0.2582,-0.8146,0.0376,3.0006,3.8345,4.0534,-0.3251,-0.8248,0.0354,2.6285,3.8572,4.0451,-0.3641,-0.6959,0.0044,2.4078,4.0505,3.9918,-0.4053,-0.4975,-0.0289,2.3605,4.3113,3.9787,-0.4536,-0.2989,-0.0425,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360,2.4646,4.5230,3.8830,-0.4954,-0.1431,-0.0360
SLOPPY_LATERAL_RAISE,3.0150,4.7228,2.9958,1.0299,-0.1859,-0.5223,2.9593,4.4668,3.3117,0.9658,-0.1779,-0.4630,2.7805,4.2724,3.4977,0.9122,-0.0892,-0.4334,2.7631,4.0995,3.3541,0.8482,0.0168,-0.4198,2.8600,4.0822,3.2925,0.7827,0.0788,-0.3900,2.8816,4.0792,3.2124,0.6976,0.0796,-0.3406,2.8355,4.0098,3.2985,0.6292,0.0425,-0.2644,2.7685,3.6981,3.3350,0.5759,0.0243,-0.1784,2.7230,3.5833,3.5444,0.5221,0.0396,-0.1063,2.6207,3.4175,3.5043,0.4647,0.0820,-0.0788,2.5119,3.3248,3.4564,0.4061,0.1642,-0.0554,2.5059,3.2937,3.5306,0.3606,0.2494,-0.0374,2.6853,3.2943,3.6652,0.3120,0.3228,-0.0041,3.0108,3.2656,3.8118,0.2799,0.4064,0.0144,3.3111,3.1914,4.0397,0.2359,0.4455,0.0380,3.5216,3.1071,4.0845,0.1804,0.4374,0.0612,3.6640,3.1298,3.9948,0.0907,0.3867,0.0854,3.6694,3.2901,4.1037,-0.0166,0.2564,0.1261,3.6975,3.5055,4.2891,-0.1303,0.1199,0.1796,3.7717,3.6323,4.6181,-0.1869,0.0628,0.2246,3.7831,3.7250,5.0375,-0.2164,0.0858,0.2506,3.7549,3.6616,5.2564,-0.2153,0.0869,0.2631,3.7268,3.5372,5.3336,-0.2393,0.0921,0.2616,3.7005,3.6592,5.3725,-0.2723,0.1069,0.2669,3.6724,3.8686,5.3067,-0.3193,0.1121,0.2851,3.5880,4.1468,5.1655,-0.3687,0.1077,0.3209,3.3966,4.3340,4.9549,-0.4142,0.1179,0.3671,3.1633,4.4590,4.8640,-0.4384,0.1582,0.4229,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615,2.8851,4.5440,4.6265,-0.4762,0.2531,0.4615
SLOPPY_LATERAL_RAISE,2.9252,4.2568,3.3703,0.6562,0.0625,-0.1243,2.9049,4.0630,3.4427,0.5849,0.0374,-0.0887,2.8762,3.9075,3.4337,0.5165,-0.0214,-0.0421,2.9366,3.8303,3.4570,0.4322,-0.0780,0.0021,2.9061,3.8142,3.4253,0.3442,-0.1300,0.0373,2.8774,3.8267,3.4265,0.2653,-0.1637,0.0600,2.7416,3.8883,3.4152,0.2074,-0.1623,0.0820,2.5944,3.7950,3.4798,0.1491,-0.1359,0.1122,2.5388,3.5976,3.6323,0.0956,-0.0973,0.1480,2.5950,3.4708,3.5809,0.0322,-0.0101,0.1796,2.8989,3.5982,3.2847,-0.0476,0.0858,0.1802,2.9539,3.9374,3.2070,-0.1463,0.1179,0.1851,3.0209,4.2144,3.1543,-0.2253,0.0483,0.2043,3.0843,4.2754,3.2818,-0.2866,-0.0461,0.2459,3.0712,4.1180,3.4594,-0.3348,-0.0880,0.2738,2.9210,3.9817,3.6951,-0.4103,-0.0958,0.2747,2.8887,3.9350,3.8830,-0.4829,-0.0877,0.2642,2.9031,4.0804,3.9912,-0.5435,-0.0437,0.2587,3.0293,4.3358,4.0247,-0.6110,-0.0096,0.2718,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749,3.1220,4.5577,3.8937,-0.6701,0.0029,0.2749
SLOPPY_LATERAL_RAISE,2.8086,4.2024,2.9707,0.7700,-0.2254,-0.4946,2.4873,4.1462,2.8516,0.6674,-0.2170,-0.4656,2.1924,4.1659,2.7159,0.5797,-0.1964,-0.4146,1.9579,4.1533,2.8445,0.5032,-0.1223,-0.3366,2.0734,4.0684,3.0227,0.4650,-0.0079,-0.2476,2.4054,3.9751,3.1789,0.4339,0.1591,-0.1923,2.5866,3.9099,3.2447,0.4010,0.2752,-0.1727,2.6542,3.7484,3.2004,0.3716,0.2891,-0.1500,2.6495,3.5623,3.1178,0.3260,0.2570,-0.1043,2.6883,3.4217,3.0203,0.2669,0.2474,-0.0553,2.7817,3.2967,3.0748,0.1804,0.2972,-0.0147,2.8606,3.2716,3.2853,0.0799,0.3367,0.0110,2.9988,3.4032,3.4325,-0.0173,0.3606,0.0308,3.1424,3.5886,3.5737,-0.1025,0.3635,0.0483,3.2722,3.7753,3.5928,-0.1733,0.3543,0.0841,3.4750,3.9093,3.5354,-0.2188,0.3077,0.1214,3.5934,3.9918,3.5192,-0.2621,0.2555,0.1614,3.6060,4.0140,3.4750,-0.3132,0.1817,0.1865,3.5408,3.9936,3.7029,-0.3798,0.0673,0.2149,3.4893,3.9344,3.8249,-0.4397,-0.0273,0.2451,3.4528,4.0337,3.8865,-0.5234,-0.0359,0.2560,3.4630,4.3340,3.9948,-0.6165,-0.0122,0.2563,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660,3.4116,4.6445,3.9966,-0.7196,-0.0171,0.2660
SLOPPY_LATERAL_RAISE,3.2955,5.3067,3.9248,1.3883,1.0206,-0.2317,3.2309,5.2110,3.6939,1.3350,1.1759,-0.2014,3.3966,5.1679,3.5480,1.3068,1.2905,-0.1578,3.7663,5.0776,3.4911,1.3004,1.3748,-0.1197,4.1839,4.9196,3.6138,1.3040,1.4300,-0.0889,4.6487,4.6672,3.6497,1.3089,1.3992,-0.0628,5.0261,4.2993,3.4965,1.2993,1.2662,-0.0444,5.1506,3.9482,3.2626,1.2051,1.0800,-0.0215,5.2241,3.6413,2.9294,1.0704,0.7981,0.0208,5.1153,3.4564,2.7356,0.8957,0.4559,0.0948,4.8245,3.4032,2.6309,0.7062,0.1107,0.1715,4.4572,3.4834,2.6297,0.5105,-0.1306,0.2399,4.1151,3.5677,2.6698,0.3809,-0.2553,0.3005,3.8901,3.6425,2.8774,0.2850,-0.2753,0.3323,3.8423,3.7226,2.9767,0.2283,-0.2272,0.3201,3.8985,3.8447,3.0257,0.1860,-0.1513,0.2718,4.0343,3.9864,3.0018,0.1353,-0.0982,0.2144,4.1539,4.0768,2.9366,0.0843,-0.1032,0.1808,4.2024,4.0235,2.9336,0.0125,-0.1926,0.1736,4.1145,3.8764,2.8923,-0.0628,-0.2949,0.1683,3.8746,3.6975,3.0018,-0.1662,-0.3468,0.1568,3.5874,3.6532,3.1502,-0.2647,-0.3357,0.1489,3.3739,3.7328,3.2435,-0.3545,-0.2335,0.1365,3.2399,3.9793,3.4403,-0.4337,-0.0875,0.1318,3.3805,4.2353,3.5163,-0.4890,0.0516,0.1347,3.6168,4.4638,3.6401,-0.5078,0.1733,0.1432,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558,3.8937,4.5589,3.8291,-0.4896,0.2378,0.1558
